Time,UUID,RSSI,
20220321 02:41:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:41:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:41:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:41:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:41:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:41:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 02:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 02:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 02:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:42:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:42:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:42:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:42:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 02:42:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:42:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 02:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 02:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 02:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 02:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 02:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 02:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 02:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 02:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 02:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 02:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 02:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 02:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 02:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 02:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 02:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
