Time,UUID,RSSI,
20220321 04:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 04:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 04:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 04:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 04:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 04:50:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:50:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 04:50:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:50:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 04:50:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:50:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:50:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:50:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 04:50:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:50:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:50:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 04:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 04:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 04:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:51:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 04:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 04:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 04:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 04:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 04:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:51:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 04:51:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:51:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:51:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:51:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:51:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:51:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:51:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:51:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20220321 04:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 04:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 04:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:51:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:51:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:51:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:51:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:51:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:51:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:51:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 04:51:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:51:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:51:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:51:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:51:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 04:51:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:51:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:51:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:51:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:52:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:52:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:52:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:52:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:52:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:52:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 04:52:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:52:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 04:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 04:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 04:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:52:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:52:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:52:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:52:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:52:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:52:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:52:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:52:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:52:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:52:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:52:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:52:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:52:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:52:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:52:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:52:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:52:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:52:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 04:52:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:52:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:52:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:52:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 04:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 04:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:52:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:52:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:52:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:52:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:52:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:52:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:52:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 04:52:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
