Time,UUID,RSSI,
20220321 03:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:42:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:42:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:42:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:42:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:42:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:42:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:42:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 03:42:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:42:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:42:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:42:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:42:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:42:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:42:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 03:42:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
