Time,UUID,RSSI,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:49:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 03:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:50:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:50:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
