Time,UUID,RSSI,
20220321 07:24:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-53,
20220321 07:24:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:24:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:24:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:24:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:24:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:24:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-53,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:24:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:24:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20220321 07:24:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:24:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:24:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:24:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:24:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:24:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 07:24:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20220321 07:24:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:24:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:24:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:24:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:24:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:24:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:24:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:24:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:24:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 07:24:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:24:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:24:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:24:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:24:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 07:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 07:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:25:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:25:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:25:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:25:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:25:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:25:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:25:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 07:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:25:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 07:25:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:25:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:25:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:25:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:25:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:25:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:25:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
