Time,UUID,RSSI,
20220321 03:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 03:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:19:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:19:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:19:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:19:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:19:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:19:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:19:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 03:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 03:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:19:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:19:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:19:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:19:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:19:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:19:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:19:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 03:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:20:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:20:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:20:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:20:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:20:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:20:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 03:20:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 03:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 03:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
