Time,UUID,RSSI,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-45,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-95,
20220321 01:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:24:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:24:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 01:24:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:24:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 01:24:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:24:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 01:24:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 01:24:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:24:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:24:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:24:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:24:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:24:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:24:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 01:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:24:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-98,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:24:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 01:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 01:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 01:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 01:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 01:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 01:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20220321 01:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 01:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20220321 01:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20220321 01:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 01:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:25:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:25:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:25:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:25:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:25:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:25:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:25:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 01:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 01:25:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:25:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:25:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 01:25:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:25:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:25:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:25:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 01:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20220321 01:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 01:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:26:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:26:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:26:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20220321 01:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20220321 01:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:26:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20220321 01:26:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:26:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:26:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:26:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:26:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 01:26:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 01:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 01:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 01:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 01:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
