Time,UUID,RSSI,
20220321 03:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 03:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-97,
20220321 03:27:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:27:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:27:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:27:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:27:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:27:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:27:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 03:27:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:27:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:27:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:27:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 03:27:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:27:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:27:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:27:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:27:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:27:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:27:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:27:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 03:27:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:27:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:27:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:27:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:27:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:27:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:27:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 03:27:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:27:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:27:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:27:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:27:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:27:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:27:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:27:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:27:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:27:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:27:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:28:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 03:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 03:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 03:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 03:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20220321 03:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 03:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 03:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 03:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
