Time,UUID,RSSI,
20220321 06:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 06:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 06:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 06:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 06:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 06:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 06:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 06:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 06:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:58:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:58:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:58:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:58:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:58:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:58:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:58:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:58:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:58:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:58:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:58:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:58:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:58:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 06:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:58:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:58:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:58:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:58:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:58:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:58:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 06:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:58:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 06:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:59:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
