Time,UUID,RSSI,
20220321 06:19:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 06:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:19:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 06:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:19:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 06:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:20:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:20:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:20:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:20:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:20:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:20:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:20:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 06:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 06:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 06:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 06:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 06:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:21:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:21:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:21:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:21:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:21:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:21:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:21:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:21:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:21:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:21:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:21:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:21:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:21:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:21:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:21:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:21:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 06:21:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:21:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:21:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:21:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 06:21:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:21:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:21:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 06:21:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 06:21:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:21:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:21:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:21:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:21:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:21:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:21:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:21:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:21:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:21:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 06:21:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:21:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:21:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 06:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 06:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:21:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:21:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 06:22:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:22:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:22:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:22:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:22:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:22:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:22:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:22:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:22:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:22:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:22:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:22:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:22:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:22:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:22:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:22:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:22:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:22:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:22:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:22:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:22:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:22:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 06:22:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:22:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:22:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:22:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:22:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:22:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
