Time,UUID,RSSI,
20220321 05:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 05:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 05:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 05:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:24:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:24:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:24:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:24:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:24:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:24:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:24:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 05:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 05:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:24:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:24:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:24:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:24:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:24:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:24:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:24:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:24:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:24:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:24:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:24:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:24:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:24:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:24:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:24:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 05:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 05:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:24:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 05:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 05:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 05:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 05:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 05:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 05:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 05:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 05:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 05:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 05:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
