Time,UUID,RSSI,
20220321 06:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 06:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 06:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 06:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 06:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 06:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 06:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:38:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:38:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:38:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:38:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:38:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:38:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:38:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
