Time,UUID,RSSI,
20220321 01:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 01:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 01:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-99,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-100,
20220321 01:57:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:57:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:57:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 01:57:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:57:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:57:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:57:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 01:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 01:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 01:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 01:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-101,
20220321 01:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 01:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 01:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 01:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 01:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 01:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20220321 01:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 01:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-99,
20220321 01:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 01:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 01:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 01:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 01:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 01:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 01:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 01:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 01:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 01:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 01:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 01:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 01:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 01:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20220321 01:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 01:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 01:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 01:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 01:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 01:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 01:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 01:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:58:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:58:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 01:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 01:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 01:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-90,
20220321 01:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 01:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 01:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 01:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 01:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 01:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 01:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 01:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-93,
20220321 01:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 01:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 01:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 01:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 01:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-93,
20220321 01:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 01:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:59:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
