Time,UUID,RSSI,
20220321 07:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 07:17:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:17:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:17:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:17:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:17:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:17:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:17:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 07:17:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:17:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:17:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:17:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:17:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:17:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:17:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 07:17:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:17:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:17:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:17:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:17:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:17:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:17:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:17:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20220321 07:17:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:17:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:17:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:17:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:17:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:17:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 07:17:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:17:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:17:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:17:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:17:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:17:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:17:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:18:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20220321 07:18:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:18:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:18:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:18:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:18:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:18:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 07:18:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:18:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:18:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:18:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:18:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:18:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 07:18:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-97,
20220321 07:18:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:18:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:18:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:18:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:18:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:18:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:18:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:18:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:18:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:18:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:18:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:18:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:18:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:18:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 07:18:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 07:18:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 07:18:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:18:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:18:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:18:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:18:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 07:19:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:19:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:19:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:19:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:19:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:19:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:19:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:19:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:19:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 07:19:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:19:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:19:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:19:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 07:19:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:19:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:19:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 07:19:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:19:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:19:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:19:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:19:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 07:19:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 07:19:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 07:19:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:19:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:19:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:19:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 07:19:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:19:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 07:19:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:19:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:19:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:19:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:19:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 07:19:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 07:19:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:19:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:19:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:19:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 07:19:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:19:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:19:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:19:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 07:19:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 07:19:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:19:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:19:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:19:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 07:19:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 07:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 07:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 07:19:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:19:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 07:19:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:19:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:19:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:19:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:19:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
