Time,UUID,RSSI,
20220321 01:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 01:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-97,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 01:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 01:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 01:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 01:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 01:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 01:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 01:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 01:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 01:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 01:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 01:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:57:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 01:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 01:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 01:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 01:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 01:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 01:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 01:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 01:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 01:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 01:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 01:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 01:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 01:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 01:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 01:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
20220321 01:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 01:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 01:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 01:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20220321 01:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20220321 01:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20220321 01:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 01:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 01:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 01:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20220321 01:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 01:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 01:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 01:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20220321 01:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 01:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 01:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 01:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 01:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-100,
20220321 01:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-100,
20220321 01:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 01:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 01:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 01:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 01:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 01:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 01:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-92,
