Time,UUID,RSSI,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 03:18:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:18:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:18:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:18:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:18:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:18:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:18:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 03:18:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:18:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:18:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:18:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:18:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:18:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:18:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:18:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:18:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:18:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:18:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:18:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:18:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:18:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 03:18:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:18:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:18:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:18:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:18:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:18:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:18:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:18:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:18:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:18:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:18:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:18:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:18:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:18:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:18:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:18:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:18:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:18:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:18:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:18:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:18:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 03:18:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:18:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:18:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:18:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:18:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:18:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:18:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 03:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 03:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 03:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:19:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:19:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:19:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:19:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:19:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 03:19:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 03:19:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:20:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:20:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:20:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:20:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:20:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:20:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:20:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:20:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:20:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:20:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:20:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:20:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:20:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:20:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-98,
20220321 03:20:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:20:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:20:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:20:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:20:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 03:20:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 03:20:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:20:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:20:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:20:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:20:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:20:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:20:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:20:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:20:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:20:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:20:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:20:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:20:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:20:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:20:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-100,
20220321 03:20:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:20:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:20:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:20:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 03:20:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:20:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:20:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 03:20:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:20:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:20:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:20:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:20:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:20:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:20:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:20:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:20:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:20:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:20:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:20:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:20:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 03:20:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:20:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:20:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:20:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:20:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:20:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:20:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:20:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 03:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 03:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:20:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:20:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:20:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:20:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:20:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 03:20:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:20:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
