Time,UUID,RSSI,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:42:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:42:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:42:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 02:42:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:42:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:42:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:42:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:42:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 02:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 02:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 02:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 02:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 02:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 02:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 02:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 02:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-94,
20220321 02:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 02:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 02:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 02:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 02:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 02:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 02:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 02:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 02:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 02:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 02:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 02:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 02:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
