Time,UUID,RSSI,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 04:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 04:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 04:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 04:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 04:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 04:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 04:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
