Time,UUID,RSSI,
20220321 06:38:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:38:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:38:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:38:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:38:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:38:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:38:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 06:38:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 06:38:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:38:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:38:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:38:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:38:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:38:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:38:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 06:38:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:38:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:38:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:38:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:38:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:38:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 06:38:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:38:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:38:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:38:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:38:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:38:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:38:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:38:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 06:38:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:38:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 06:38:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:38:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:38:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:38:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:38:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
