Time,UUID,RSSI,
20220321 06:56:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:56:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:56:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:56:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 06:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:56:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:56:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 06:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 06:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:58:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:58:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:58:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:58:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:58:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:58:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:58:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
