Time,UUID,RSSI,
20220321 01:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 01:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-90,
20220321 01:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20220321 01:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 01:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 01:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 01:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 01:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 01:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-89,
20220321 01:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 01:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20220321 01:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 01:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:47:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 01:47:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:47:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:47:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:47:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 01:47:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 01:47:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 01:47:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:47:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:47:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:47:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:47:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 01:47:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:47:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 01:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 01:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 01:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:47:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:47:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 01:47:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:47:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:47:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 01:47:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 01:47:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 01:47:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:47:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:47:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 01:47:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 01:47:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:47:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:47:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 01:47:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:47:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:47:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:47:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:47:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 01:47:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:47:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:47:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:47:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 01:47:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:47:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:47:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 01:47:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20220321 01:47:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20220321 01:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 01:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20220321 01:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 01:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 01:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 01:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:47:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 01:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 01:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 01:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 01:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 01:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 01:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 01:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 01:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 01:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 01:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 01:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 01:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 01:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 01:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 01:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 01:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 01:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 01:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 01:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 01:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 01:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 01:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 01:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 01:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 01:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 01:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 01:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 01:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 01:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 01:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 01:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 01:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 01:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 01:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 01:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 01:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 01:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 01:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 01:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
