Time,UUID,RSSI,
20220321 06:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 06:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 06:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 06:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 06:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 06:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 06:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 06:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 06:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 06:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 06:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 06:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 06:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-95,
20220321 06:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 06:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-93,
20220321 06:12:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:12:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:12:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:12:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:12:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:12:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:12:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-89,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 06:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:13:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:13:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:13:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:13:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:13:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:13:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 06:14:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:14:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:14:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:14:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:14:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:14:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:14:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:14:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:14:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:14:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:14:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:14:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:14:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:14:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:14:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:14:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:14:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:14:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:14:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:14:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:14:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:14:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:14:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
