Time,UUID,RSSI,
20220321 04:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 04:43:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 04:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 04:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 04:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 04:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 04:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 04:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 04:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 04:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 04:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:44:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 04:44:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 04:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 04:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 04:44:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 04:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 04:44:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 04:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 04:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 04:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 04:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 04:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 04:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 04:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
