Time,UUID,RSSI,
20220321 04:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 04:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 04:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 04:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 04:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 04:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 04:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 04:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 04:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 04:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 04:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:58:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:58:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:58:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:58:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:58:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:58:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:58:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:58:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:58:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:58:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:58:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 04:58:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 04:58:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:58:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 04:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 04:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:58:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 04:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 04:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 04:58:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:58:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 04:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 04:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 04:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 04:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 04:59:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:59:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:59:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:59:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:59:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:59:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:59:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:59:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:59:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 04:59:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 04:59:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:59:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:59:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:59:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 04:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 04:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 04:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 04:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:59:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:59:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:59:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:59:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:59:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 04:59:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:59:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 04:59:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:59:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 04:59:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:59:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:59:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:59:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 04:59:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:59:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:59:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:59:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:59:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 04:59:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:59:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 04:59:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 04:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:59:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:59:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:59:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:59:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 04:59:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:59:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 04:59:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:59:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 04:59:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 04:59:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:59:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:59:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:59:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 04:59:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 04:59:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:59:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:59:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:59:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 04:59:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 04:59:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:59:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 04:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 04:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 05:00:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:00:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:00:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 05:00:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:00:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 05:00:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:00:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:00:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:00:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:00:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:00:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:00:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 05:00:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:00:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:00:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:00:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:00:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:00:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:00:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:00:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:00:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 05:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 05:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 05:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 05:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 05:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 05:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 05:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 05:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 05:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 05:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 05:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 05:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
