Time,UUID,RSSI,
20220321 06:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 06:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 06:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 06:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:20:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:20:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:20:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 06:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:20:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 06:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 06:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 06:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 06:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 06:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 06:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 06:21:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:21:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:21:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:21:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:21:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:21:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20220321 06:21:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 06:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:21:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:21:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 06:21:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:21:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:21:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:21:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:21:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:21:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 06:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 06:21:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 06:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:21:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:21:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 06:21:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:21:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:21:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:21:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:21:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:21:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 06:21:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 06:21:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:21:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:21:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:21:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:21:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:21:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:21:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:21:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 06:21:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:21:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:21:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:21:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:21:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:21:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:21:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:21:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:21:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:21:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:21:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 06:21:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 06:21:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:21:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:21:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:21:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:21:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:21:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:21:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:21:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:22:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 06:22:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:22:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:22:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:22:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:22:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:22:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 06:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 06:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 06:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 06:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 06:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 06:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
