Time,UUID,RSSI,
20220321 07:17:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:17:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:17:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:17:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:17:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:17:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:17:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 07:17:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:17:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 07:17:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:17:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:17:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20220321 07:17:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 07:17:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:17:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:17:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:17:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 07:17:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20220321 07:17:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
20220321 07:17:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 07:17:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:17:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:17:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:17:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:17:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:17:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 07:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:17:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20220321 07:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 07:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20220321 07:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20220321 07:17:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 07:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:17:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 07:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 07:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 07:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:17:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-90,
20220321 07:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 07:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 07:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-89,
20220321 07:18:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-90,
20220321 07:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 07:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:18:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 07:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 07:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 07:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 07:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 07:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20220321 07:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20220321 07:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 07:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 07:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 07:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 07:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 07:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 07:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 07:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 07:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 07:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 07:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 07:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 07:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 07:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 07:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 07:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 07:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 07:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 07:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 07:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 07:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 07:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 07:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 07:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 07:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 07:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 07:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 07:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 07:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 07:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 07:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 07:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 07:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-92,
