Time,UUID,RSSI,
20220321 06:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 06:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 06:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 06:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 06:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 06:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 06:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 06:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 06:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 06:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 06:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 06:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 06:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 06:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 06:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 06:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 06:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 06:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:29:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:29:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:29:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:29:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:29:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:29:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:29:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 06:29:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:29:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:29:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:29:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:29:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:29:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:29:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 06:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 06:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-90,
20220321 06:29:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:29:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:29:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:29:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:29:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:29:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 06:29:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-93,
20220321 06:29:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:29:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:29:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:29:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:29:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:29:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:29:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 06:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 06:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:30:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:30:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 06:30:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 06:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:30:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
