Time,UUID,RSSI,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 03:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 03:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:50:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
