Time,UUID,RSSI,
20220321 05:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 05:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 05:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 05:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 05:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 05:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 05:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 05:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 05:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 05:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 05:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 05:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 05:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20220321 05:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 05:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 05:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 05:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 05:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 05:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 05:24:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 05:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 05:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:24:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 05:24:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:24:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 05:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 05:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 05:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:24:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 05:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:25:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 05:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:25:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 05:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
