Time,UUID,RSSI,
20220321 02:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 02:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 02:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 02:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 02:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-99,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 02:55:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:55:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:55:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:55:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:55:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 02:55:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 02:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 02:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20220321 02:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-100,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-96,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-96,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 02:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20220321 02:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 02:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 02:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 02:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:57:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 02:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 02:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 02:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 02:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 02:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 02:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 02:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 02:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 02:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 02:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 02:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 02:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 02:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
