Time,UUID,RSSI,
20220321 05:16:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:16:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 05:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 05:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 05:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 05:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 05:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:16:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 05:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 05:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:16:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:16:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:16:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:16:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:16:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:16:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 05:16:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 05:16:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:16:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 05:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 05:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 05:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 05:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 05:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 05:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20220321 05:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 05:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 05:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 05:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-98,
20220321 05:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 05:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 05:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 05:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 05:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 05:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 05:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 05:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 05:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 05:17:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:17:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:17:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:17:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 05:17:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 05:17:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 05:17:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20220321 05:17:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:17:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:17:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:17:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:17:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:17:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 05:17:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 05:17:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 05:17:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:17:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:17:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 05:17:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:17:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:17:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:17:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:17:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:17:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 05:17:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:17:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 05:17:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 05:17:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 05:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 05:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 05:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 05:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 05:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 05:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 05:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 05:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 05:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20220321 05:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 05:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 05:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 05:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20220321 05:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 05:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 05:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 05:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 05:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 05:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 05:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 05:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 05:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 05:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20220321 05:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 05:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 05:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 05:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 05:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
