Time,UUID,RSSI,
20220321 07:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:23:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 07:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:23:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 07:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:23:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 07:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:24:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 07:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:24:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:24:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 07:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:24:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 07:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:24:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:24:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:25:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:25:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:25:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 07:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20220321 07:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 07:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:25:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:25:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:25:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 07:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 07:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 07:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 07:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 07:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20220321 07:26:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:26:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 07:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
