Time,UUID,RSSI,
20220321 06:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:50:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:50:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:50:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:50:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:50:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:50:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:50:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:50:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:50:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:50:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:50:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:50:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:50:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:50:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:50:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:50:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:50:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:50:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-93,
20220321 06:50:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:50:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:50:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:50:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:50:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:50:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:51:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:51:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 06:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:51:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:51:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 06:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 06:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 06:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 06:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 06:52:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-89,
20220321 06:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:52:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-89,
20220321 06:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 06:52:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 06:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 06:52:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 06:52:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:52:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 06:52:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:52:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:52:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:52:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:52:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 06:52:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:52:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:52:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:52:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:52:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:52:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:52:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:52:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:52:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:52:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:52:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:52:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:52:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:52:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
