Time,UUID,RSSI,
20220321 03:48:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:48:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:48:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 03:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 03:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:48:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:48:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:48:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:48:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:48:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:48:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:48:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 03:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 03:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:48:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:48:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:48:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:48:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:48:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:48:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:49:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:49:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:49:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 03:49:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:49:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:49:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:49:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:49:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:49:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:49:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 03:49:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:49:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:49:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:49:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 03:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:49:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:49:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 03:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:49:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:49:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 03:49:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 03:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:49:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 03:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 03:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:50:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 03:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 03:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 03:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 03:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 03:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 03:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
