Time,UUID,RSSI,
20220321 07:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 07:31:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-45,
20220321 07:31:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 07:31:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:31:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:31:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:31:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:31:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 07:31:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-45,
20220321 07:31:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 07:31:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:31:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:31:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:31:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:31:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:31:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-45,
20220321 07:31:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 07:31:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:31:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:31:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:31:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:31:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:31:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-43,
20220321 07:31:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 07:31:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:31:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:31:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:31:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:31:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:31:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-42,
20220321 07:31:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:31:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:31:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:31:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:31:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:31:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:31:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20220321 07:31:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:31:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:31:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:31:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:31:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 07:31:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-46,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:31:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 07:31:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-50,
20220321 07:31:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:31:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:31:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:31:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:31:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 07:31:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:31:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-50,
20220321 07:31:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 07:31:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:31:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:31:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 07:31:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:31:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:31:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-44,
20220321 07:31:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:31:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:31:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:31:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:31:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:31:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-44,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:31:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-44,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 07:31:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-44,
20220321 07:31:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:31:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:31:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:31:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:31:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:31:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 07:32:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-42,
20220321 07:32:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:32:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:32:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:32:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 07:32:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:32:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:32:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 07:32:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-44,
20220321 07:32:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 07:32:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:32:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:32:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:32:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:32:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 07:32:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:32:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:32:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:32:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:32:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 07:32:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:32:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:32:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20220321 07:32:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:32:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:32:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:32:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:32:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:32:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:32:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:32:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 07:32:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:32:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 07:32:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:32:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:32:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:32:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:32:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:32:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:32:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:32:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 07:32:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:32:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:32:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:32:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-44,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:32:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:32:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:32:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 07:32:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:32:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 07:32:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:32:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 07:32:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:32:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:32:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:32:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:32:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:32:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:32:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 07:32:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-45,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:33:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:33:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:33:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 07:33:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:33:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:33:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:33:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20220321 07:33:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-45,
20220321 07:33:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:33:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:33:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:33:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:33:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 07:33:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:33:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:33:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 07:33:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:33:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:33:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:33:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:33:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 07:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 07:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 07:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:33:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-44,
20220321 07:33:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:33:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 07:33:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:33:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:33:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 07:33:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:33:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:33:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:33:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:33:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:33:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:33:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:33:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 07:33:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:33:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:33:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:33:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:33:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:33:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:33:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 07:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-40,
20220321 07:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 07:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 07:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 07:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 07:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 07:33:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-41,
20220321 07:33:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:33:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:33:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:33:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 07:33:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:33:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-93,
20220321 07:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-44,
20220321 07:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 07:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 07:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 07:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-93,
