Time,UUID,RSSI,
20220321 03:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 03:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 03:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 03:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:28:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:28:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:28:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:28:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20220321 03:28:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 03:28:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:28:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:28:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:28:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:28:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:28:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:28:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:28:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:28:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:28:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:28:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:28:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:28:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:28:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:28:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:28:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:28:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:28:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:28:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:28:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:28:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:28:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:28:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:28:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:28:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:28:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:28:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:28:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:28:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:28:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:28:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:28:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:28:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:28:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:28:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:28:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 03:28:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
20220321 03:28:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:28:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:28:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:28:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:28:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:28:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:28:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:28:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:28:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:28:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:28:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20220321 03:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20220321 03:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 03:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20220321 03:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
