Time,UUID,RSSI,
20220321 03:55:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 03:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 03:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 03:56:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 03:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 03:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 03:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 03:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 03:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 03:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 03:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 03:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 03:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 03:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 03:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 03:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:57:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20220321 03:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:57:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 03:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 03:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 03:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 03:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:57:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 03:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:58:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 03:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:58:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20220321 03:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 03:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 03:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:58:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 03:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 03:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 03:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:58:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 03:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 03:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:58:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 03:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 03:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20220321 03:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:58:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 03:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 03:58:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20220321 03:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 03:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:58:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
