Time,UUID,RSSI,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 02:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 02:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 02:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 02:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20220321 02:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 02:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 02:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20220321 02:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 02:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 02:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 02:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 02:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-91,
20220321 02:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 02:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:56:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 02:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 02:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:56:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 02:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 02:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 02:57:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:57:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 02:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 02:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 02:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 02:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 02:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 02:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 02:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 02:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 02:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 02:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 02:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 02:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20220321 02:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 02:58:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 02:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 02:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 02:58:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
