Time,UUID,RSSI,
20220321 03:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20220321 03:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:18:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 03:18:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 03:18:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 03:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20220321 03:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 03:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 03:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 03:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 03:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:19:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:19:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:19:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:19:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 03:19:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 03:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:19:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:19:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:19:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:19:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:19:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:19:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:19:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:19:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:19:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:19:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:20:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:20:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:20:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:20:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:20:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:20:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:20:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:20:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:20:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:20:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:20:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:20:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:20:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:20:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:20:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:20:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 03:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 03:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:20:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 03:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 03:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:21:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:21:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
