Time,UUID,RSSI,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 04:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 04:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20220321 04:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 04:44:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20220321 04:44:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:44:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:44:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:44:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:44:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:44:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 04:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 04:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 04:44:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:44:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:44:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:44:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:44:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:44:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:44:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:44:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:44:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:44:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 04:44:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:44:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:44:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:44:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:44:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:44:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:45:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20220321 04:45:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:45:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:45:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:45:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:45:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:45:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:45:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:45:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:45:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:45:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:45:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:45:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 04:45:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:45:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:45:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:45:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:45:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:45:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 04:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:45:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:45:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:45:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:45:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:45:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:45:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:45:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:45:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:45:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:45:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:45:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:45:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:45:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:45:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
