Time,UUID,RSSI,
20220321 05:56:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:56:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 05:56:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:56:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:56:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:56:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:56:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 05:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 05:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 05:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 05:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20220321 05:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 05:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 05:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 05:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 05:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 05:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 05:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 05:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 05:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 05:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 05:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 05:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 05:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 05:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 05:57:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
20220321 05:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 05:57:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 05:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 05:57:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 05:57:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 05:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 05:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 05:57:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 05:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:58:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 05:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:58:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 05:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 05:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-90,
