Time,UUID,RSSI,
20220321 04:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:37:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:37:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:37:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:37:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 04:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:37:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:37:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:38:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:38:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 04:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:38:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:38:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:38:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 04:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:38:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
