Time,UUID,RSSI,
20220321 06:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:36:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:36:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 06:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:36:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:36:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:36:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:36:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:36:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:36:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:36:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:36:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:36:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:36:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:36:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:36:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:37:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:37:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:37:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:37:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:37:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:37:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:37:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:37:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:37:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:37:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:37:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:37:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:37:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:37:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:37:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:37:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:37:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:37:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:37:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:37:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:37:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:37:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:37:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:37:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:37:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:37:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 06:37:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 06:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:37:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:37:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:37:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:38:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 06:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:38:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:38:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:38:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 06:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 06:38:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20220321 06:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:38:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:38:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 06:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 06:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:38:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
