Time,UUID,RSSI,
20220321 02:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 02:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 02:42:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:42:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 02:42:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:42:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:42:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:42:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 02:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20220321 02:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20220321 02:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 02:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:42:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 02:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 02:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 02:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 02:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 02:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 02:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20220321 02:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 02:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20220321 02:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 02:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 02:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 02:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 02:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 02:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 02:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 02:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 02:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20220321 02:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 02:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:44:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 02:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 02:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 02:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 02:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20220321 02:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
