Time,UUID,RSSI,
20220321 07:18:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:18:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 07:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 07:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 07:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20220321 07:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 07:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 07:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:18:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 07:18:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:18:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:18:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:18:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 07:18:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:18:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:19:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:19:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 07:19:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:19:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 07:19:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:19:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 07:19:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 07:19:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:19:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:19:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:19:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:19:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:19:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:19:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 07:19:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:19:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 07:19:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:19:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:19:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:19:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:19:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 07:19:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:19:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 07:19:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 07:19:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 07:19:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:19:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 07:19:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:19:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:19:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:19:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:19:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 07:19:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 07:19:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 07:19:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:19:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:19:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:19:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 07:19:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:19:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 07:19:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:19:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:19:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:19:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:19:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:19:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:19:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:19:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20220321 07:19:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 07:19:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20220321 07:19:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 07:19:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:19:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 07:19:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 07:19:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:19:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 07:19:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:19:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 07:19:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:19:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 07:19:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 07:19:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:19:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20220321 07:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 07:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 07:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 07:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 07:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 07:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 07:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 07:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 07:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 07:19:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20220321 07:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 07:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 07:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 07:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 07:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 07:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 07:20:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
