Time,UUID,RSSI,
20220321 04:14:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:14:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:14:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:14:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:14:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:14:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:14:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:14:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:14:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 04:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 04:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:15:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:15:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:15:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:15:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:15:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:15:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:15:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:15:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:15:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:15:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:15:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:15:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 04:15:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:15:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:15:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:15:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:15:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:15:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:15:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:15:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:15:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:15:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:15:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:15:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:15:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 04:15:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:15:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:15:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 04:15:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20220321 04:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 04:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 04:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 04:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20220321 04:15:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 04:15:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:15:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 04:15:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:15:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:15:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:15:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:15:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:15:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:15:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:15:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:15:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:15:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:15:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 04:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:15:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:15:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:15:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:15:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:15:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:15:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:15:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 04:15:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 04:16:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:16:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:16:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:16:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:16:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:16:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 04:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:16:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 04:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:16:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:16:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:16:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 04:16:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:16:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:16:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:16:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 04:16:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:16:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:16:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:16:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 04:16:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:16:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:16:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:16:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 04:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
