Time,UUID,RSSI,
20220321 03:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 03:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 03:34:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:34:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:34:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:34:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:34:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:34:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:34:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:34:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:34:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:34:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:34:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:34:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:34:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:34:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 03:34:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:34:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:34:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:34:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:34:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:34:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:34:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:34:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:34:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:34:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:34:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:34:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:34:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 03:34:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:34:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:34:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:34:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:34:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:34:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 03:34:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 03:34:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20220321 03:35:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:35:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:35:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:35:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:35:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:35:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 03:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20220321 03:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 03:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20220321 03:35:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 03:35:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:35:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:35:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:35:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:36:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:36:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:36:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:36:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:36:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:36:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:36:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-90,
20220321 03:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 03:36:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:36:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:36:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:36:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 03:36:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:36:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:36:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20220321 03:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 03:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:36:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:36:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
