Time,UUID,RSSI,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:51:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 04:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:51:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 04:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 04:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 04:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 04:51:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20220321 04:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 04:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 04:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:51:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 04:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 04:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:52:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 04:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:52:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 04:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 04:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:52:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:52:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 04:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 04:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:52:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 04:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 04:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:52:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 04:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 04:52:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:52:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 04:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 04:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 04:52:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:52:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:52:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:52:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:53:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 04:53:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 04:53:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 04:53:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 04:53:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 04:53:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20220321 04:53:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
