Time,UUID,RSSI,
20220321 06:10:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:10:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:10:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20220321 06:11:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:11:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:11:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:11:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:11:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:11:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:11:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 06:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:11:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 06:11:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:11:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:11:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:11:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:11:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:11:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:11:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 06:11:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20220321 06:11:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:11:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:11:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 06:11:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:11:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 06:11:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 06:11:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:11:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:11:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:11:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:11:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:11:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:11:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:11:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:11:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 06:11:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 06:11:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:11:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:11:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:11:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 06:11:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:11:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 06:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20220321 06:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:11:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20220321 06:12:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 06:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 06:12:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20220321 06:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 06:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:12:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 06:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 06:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 06:12:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 06:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 06:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 06:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:12:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 06:12:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 06:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-93,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-93,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-93,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:13:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:13:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:13:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:13:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 06:13:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:13:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 06:13:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:13:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20220321 06:13:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:13:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:13:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:13:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:13:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-92,
20220321 06:13:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:13:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:13:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:13:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:13:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:13:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 06:13:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:13:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:13:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:13:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:13:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:13:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:13:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:13:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 06:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 06:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 06:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 06:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20220321 06:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 06:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:13:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20220321 06:13:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:13:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:13:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:13:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:13:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 06:13:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:13:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20220321 06:13:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:13:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:13:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:13:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:13:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 06:13:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 06:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-89,
20220321 06:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20220321 06:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 06:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 06:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 06:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 06:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 06:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 06:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20220321 06:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 06:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 06:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
