Time,UUID,RSSI,
20220321 05:40:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:40:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:40:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:40:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:40:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:40:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:40:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:40:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:40:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:40:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:40:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:40:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:40:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:40:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:40:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:40:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:40:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:40:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:40:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:40:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:40:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:40:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:40:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:40:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:40:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:40:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:40:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:40:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:40:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:41:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:41:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:41:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:41:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:41:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:41:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:41:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:41:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:41:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:41:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:41:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:41:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:41:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:41:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:41:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:41:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 05:41:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:41:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:41:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:41:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 05:41:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:41:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:41:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:41:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:41:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:41:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 05:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 05:41:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 05:41:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:41:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:41:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:41:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:41:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:41:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:41:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:41:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:41:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:41:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:41:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 05:41:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:41:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:41:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:41:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:41:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:41:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:41:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:41:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 05:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:41:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:41:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 05:41:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:41:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:41:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:41:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:41:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 05:41:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:41:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:41:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:41:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:41:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:41:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 05:41:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:41:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:41:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:41:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:41:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 05:41:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:41:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 05:41:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:41:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:41:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:41:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 05:41:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 05:41:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:41:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:41:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:41:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:41:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:41:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:41:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:41:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 05:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:41:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:41:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:41:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 05:41:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:41:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:41:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:41:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:41:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:41:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:41:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:41:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:41:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:41:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:41:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:41:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:41:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:41:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 05:41:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:41:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:41:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:41:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:41:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:41:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:41:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:41:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:41:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 05:41:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:41:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:41:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:41:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 05:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:41:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:41:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 05:41:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:41:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:41:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 05:41:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:41:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:41:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 05:41:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:41:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:41:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:41:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:41:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:41:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:41:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:41:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:41:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:41:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:41:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:41:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:41:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:41:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 05:41:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:41:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:41:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:41:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:41:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 05:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:41:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:41:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:41:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:41:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:41:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:41:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:41:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:41:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:42:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:42:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 05:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 05:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 05:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:42:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:42:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:42:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:42:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 05:42:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:42:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:42:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:42:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:42:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 05:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 05:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:42:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 05:42:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:42:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 05:42:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:42:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 05:42:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:42:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:42:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20220321 05:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 05:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 05:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 05:42:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:42:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
