Time,UUID,RSSI,
20220321 03:33:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:33:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:33:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:33:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:33:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 03:33:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:33:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:33:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:33:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:33:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:33:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:33:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 03:33:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:33:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:33:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:33:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:33:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:33:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:33:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20220321 03:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20220321 03:33:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:33:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:33:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:33:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:33:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:33:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:33:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:34:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:34:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:34:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:34:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:34:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:34:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 03:34:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:34:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:34:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:34:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:34:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:34:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:34:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:34:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:34:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20220321 03:34:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:34:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 03:34:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:34:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:34:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:34:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:34:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:34:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:34:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:34:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:34:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:34:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:34:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:34:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:34:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:34:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:34:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 03:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 03:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 03:34:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20220321 03:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 03:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 03:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 03:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 03:34:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:34:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:34:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:34:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:34:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:34:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:34:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:35:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 03:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:35:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 03:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 03:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 03:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:35:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
