Time,UUID,RSSI,
20220321 06:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:37:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 06:37:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:37:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:37:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 06:37:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:37:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 06:37:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:37:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 06:37:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 06:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20220321 06:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 06:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 06:37:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20220321 06:37:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:37:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:37:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:37:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:37:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:37:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 06:37:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:37:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20220321 06:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 06:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:37:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 06:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20220321 06:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
