Time,UUID,RSSI,
20220321 05:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 05:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 05:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 05:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 05:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 05:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 05:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 05:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 05:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 05:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 05:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20220321 05:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 05:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20220321 05:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-48,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-91,
20220321 05:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20220321 05:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 05:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 05:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 05:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:56:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 05:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 05:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 05:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20220321 05:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:57:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20220321 05:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 05:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 05:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 05:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20220321 05:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 05:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20220321 05:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 05:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20220321 05:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 05:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 05:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 05:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 05:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 05:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20220321 05:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 05:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 05:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 05:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:57:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20220321 05:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 05:57:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
