Time,UUID,RSSI,
20220321 02:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 02:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 02:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 02:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20220321 02:55:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 02:55:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:55:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:55:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:55:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:55:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 02:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 02:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 02:55:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:55:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:55:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:55:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:55:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:55:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:55:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:55:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:55:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:55:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 02:55:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:55:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:55:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:55:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:55:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 02:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:55:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:55:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:55:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:55:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:55:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:55:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:55:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:55:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:55:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 02:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:56:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:56:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:56:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:56:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:56:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:56:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 02:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 02:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 02:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 02:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 02:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 02:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 02:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 02:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 02:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:56:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 02:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 02:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 02:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 02:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 02:56:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20220321 02:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
