Time,UUID,RSSI,
20220321 06:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 06:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20220321 06:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 06:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 06:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20220321 06:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 06:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 06:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 06:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 06:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-92,
20220321 06:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 06:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 06:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 06:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 06:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 06:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:43:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 06:43:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20220321 06:43:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:43:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:43:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:43:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-94,
20220321 06:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-94,
20220321 06:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 06:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 06:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 06:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 06:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 06:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 06:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 06:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 06:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20220321 06:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 06:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 06:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 06:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:43:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 06:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 06:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 06:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20220321 06:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 06:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 06:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20220321 06:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:43:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 06:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 06:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 06:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20220321 06:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:43:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20220321 06:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 06:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20220321 06:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 06:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 06:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 06:44:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:44:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 06:44:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:44:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:44:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:44:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 06:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 06:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20220321 06:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 06:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:44:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 06:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 06:44:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20220321 06:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:44:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:44:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 06:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 06:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:44:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:44:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:44:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:44:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:44:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 06:44:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:44:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 06:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20220321 06:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 06:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 06:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 06:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 06:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 06:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 06:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 06:44:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20220321 06:44:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20220321 06:44:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 06:44:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 06:44:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 06:44:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
