Time,UUID,RSSI,
20220321 03:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-43,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 03:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-43,
20220321 03:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 03:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:56:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 03:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20220321 03:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 03:56:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:56:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:56:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 03:56:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:56:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 03:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20220321 03:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-43,
20220321 03:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-43,
20220321 03:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-43,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20220321 03:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 03:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 03:56:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20220321 03:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 03:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20220321 03:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 03:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:56:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-44,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-44,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-45,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 03:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:56:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 03:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 03:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20220321 03:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20220321 03:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:57:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:57:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 03:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-46,
20220321 03:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-46,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 03:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-46,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 03:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-46,
20220321 03:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:57:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 03:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-46,
20220321 03:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 03:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:57:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-42,
20220321 03:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 03:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20220321 03:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
