Time,UUID,RSSI,
20220321 02:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:06:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:06:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:06:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:06:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:06:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:06:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:06:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 02:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:06:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 02:06:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:06:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:06:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 02:06:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 02:06:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 02:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 02:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 02:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:06:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20220321 02:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 02:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:06:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 02:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:06:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 02:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:06:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 02:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:07:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:07:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 02:07:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:07:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:07:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:07:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:07:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:07:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20220321 02:07:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:07:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:07:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:07:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:07:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:07:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:07:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:07:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:07:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:07:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:07:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 02:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20220321 02:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 02:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:07:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:07:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:07:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:07:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:07:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 02:07:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 02:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 02:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:07:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20220321 02:07:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:07:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:07:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:07:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:07:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 02:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:07:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:07:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:07:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:07:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:07:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:07:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 02:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:07:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 02:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:07:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 02:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 02:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 02:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 02:07:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 02:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 02:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 02:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 02:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 02:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:07:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20220321 02:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 02:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 02:07:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 02:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 02:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:07:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 02:07:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:07:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:07:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 02:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20220321 02:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:07:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 02:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:07:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 02:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20220321 02:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 02:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 02:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 02:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 02:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 02:07:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 02:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:07:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
