Time,UUID,RSSI,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:48:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 01:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:48:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 01:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 01:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 01:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 01:48:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 01:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 01:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 01:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 01:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 01:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 01:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 01:48:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 01:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20220321 01:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 01:48:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 01:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 01:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 01:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20220321 01:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 01:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20220321 01:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 01:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 01:48:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:48:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:48:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 01:48:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20220321 01:48:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20220321 01:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20220321 01:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 01:48:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20220321 01:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 01:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 01:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 01:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20220321 01:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 01:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 01:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20220321 01:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20220321 01:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 01:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 01:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 01:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20220321 01:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 01:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 01:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 01:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 01:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 01:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 01:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 01:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20220321 01:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 01:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 01:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 01:49:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 01:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20220321 01:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 01:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:49:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 01:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20220321 01:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 01:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20220321 01:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 01:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 01:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 01:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20220321 01:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 01:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 01:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 01:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:49:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 01:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 01:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 01:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 01:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 01:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 01:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 01:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20220321 01:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 01:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 01:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 01:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 01:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 01:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
