Time,UUID,RSSI,
20220321 02:25:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 02:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 02:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 02:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 02:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:25:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 02:25:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:25:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:25:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:25:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:25:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:25:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:25:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20220321 02:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:25:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 02:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 02:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 02:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 02:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20220321 02:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:26:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20220321 02:26:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:26:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 02:26:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:26:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:26:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 02:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 02:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20220321 02:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 02:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 02:26:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 02:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 02:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 02:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 02:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:26:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:26:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 02:26:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 02:26:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20220321 02:26:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 02:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20220321 02:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 02:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 02:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 02:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 02:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:26:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:26:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:26:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:26:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 02:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:26:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 02:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 02:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 02:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:26:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20220321 02:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 02:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 02:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 02:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 02:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 02:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:26:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 02:26:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 02:26:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 02:26:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 02:26:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:26:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 02:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 02:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 02:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 02:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 02:26:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 02:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 02:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 02:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 02:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 02:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 02:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 02:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 02:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20220321 02:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 02:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20220321 02:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 02:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20220321 02:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 02:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20220321 02:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20220321 02:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 02:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 02:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 02:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
