Time,UUID,RSSI,
20220321 03:26:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 03:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 03:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:26:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:26:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:26:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:26:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:26:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:26:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:26:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:26:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:26:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:26:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:27:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:27:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:27:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:27:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:27:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:27:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:27:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:27:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:27:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:27:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:27:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:27:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:27:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:27:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20220321 03:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:27:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:27:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20220321 03:27:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:27:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:27:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20220321 03:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-51,
20220321 03:27:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:27:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:27:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:27:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:27:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 03:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 03:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 03:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20220321 03:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20220321 03:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 03:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-48,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 03:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20220321 03:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20220321 03:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
