Time,UUID,RSSI,
20220321 03:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 03:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 03:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 03:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:48:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 03:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 03:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 03:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 03:48:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:48:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 03:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 03:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 03:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 03:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 03:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 03:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 03:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:48:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20220321 03:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:48:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:48:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 03:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:49:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 03:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 03:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20220321 03:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20220321 03:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 03:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 03:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 03:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 03:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20220321 03:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20220321 03:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20220321 03:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20220321 03:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 03:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 03:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20220321 03:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:49:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:49:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:49:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:49:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:49:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:49:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:49:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:49:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 03:49:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:49:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:49:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:49:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:49:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 03:49:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:49:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:49:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:49:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:49:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:49:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20220321 03:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20220321 03:49:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20220321 03:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20220321 03:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:50:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:50:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20220321 03:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 03:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:50:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 03:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20220321 03:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:50:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 03:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
