Time,UUID,RSSI,
20220321 04:42:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 04:42:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 04:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 04:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:42:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 04:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 04:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:42:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20220321 04:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 04:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20220321 04:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:42:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:42:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:42:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-44,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:42:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 04:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 04:42:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20220321 04:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 04:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:42:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 04:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20220321 04:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:42:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20220321 04:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:42:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 04:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:42:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20220321 04:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 04:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:43:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 04:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20220321 04:43:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:43:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20220321 04:43:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20220321 04:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:43:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20220321 04:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:43:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20220321 04:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:43:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 04:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20220321 04:43:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20220321 04:43:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20220321 04:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20220321 04:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:43:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20220321 04:43:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-39,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:43:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20220321 04:43:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 04:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 04:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 04:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20220321 04:43:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20220321 04:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20220321 04:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20220321 04:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20220321 04:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20220321 04:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20220321 04:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
