Time,UUID,RSSI,
20220321 03:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 03:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 03:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 03:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20220321 03:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20220321 03:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20220321 03:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
